playerid,PlayerName,Season,metric,observed,fitted_mean,fitted_p05,fitted_p95,type
27889,J.T. Ginn,2025,K9,9.863468634686349,8.576157439990265,7.603047921390299,9.618861509471422,fit
17479,Jack Flaherty,2018,K9,10.847682119205297,10.29190145101288,9.485540269248087,11.117649510844272,fit
17479,Jack Flaherty,2019,K9,10.589134125636669,10.769143366524572,10.0779931891975,11.479010916416678,fit
17479,Jack Flaherty,2020,K9,10.933884297520661,10.849187271478725,10.212260718022169,11.499109266996296,fit
17479,Jack Flaherty,2021,K9,9.765957446808512,10.919321830305435,10.369617059799637,11.485478806837289,fit
17479,Jack Flaherty,2022,K9,8.25,10.201741210374836,9.697824382179846,10.711216348884108,fit
17479,Jack Flaherty,2023,K9,9.22863741339492,10.098904101924294,9.568606045045842,10.649834878976863,fit
17479,Jack Flaherty,2024,K9,10.777777777777779,9.764096522967037,9.173259195801998,10.371564667647107,fit
17479,Jack Flaherty,2025,K9,10.509316770186334,9.426306089416517,8.757072781428215,10.12448751984835,fit
30146,Jack Leiter,2024,K9,7.822429906542057,8.393569254706744,7.45920561956316,9.360949566882947,fit
30146,Jack Leiter,2025,K9,8.782417582417583,8.543274362269225,7.6701888496469834,9.453631406210603,fit
25098,Jacob Lopez,2025,K9,10.97482014388489,9.956607206894477,8.75987758399347,11.242093939129845,fit
31623,Jacob Misiorowski,2025,K9,11.863636363636363,10.723276995897049,9.204155374559619,12.416569743577972,fit
10954,Jacob deGrom,2018,K9,11.15668202764977,11.689499289686248,10.97802585421323,12.453320687662462,fit
10954,Jacob deGrom,2019,K9,11.25,12.23197630627311,11.582852556670163,12.90759562831599,fit
10954,Jacob deGrom,2020,K9,13.76470588235294,12.322753194053929,11.709140908150605,12.97419961179287,fit
10954,Jacob deGrom,2021,K9,14.282608695652174,12.402547281643566,11.776401275399111,13.032881397808652,fit
10954,Jacob deGrom,2022,K9,14.269430051813472,11.58761482483643,10.95200538406283,12.249746573174843,fit
10954,Jacob deGrom,2023,K9,13.351648351648352,11.470705704031706,10.734564995554738,12.221384976517975,fit
10954,Jacob deGrom,2025,K9,9.642857142857142,10.706607819884656,9.755110536915659,11.672310676764312,fit
27863,Jared Jones,2024,K9,9.764383561643834,9.422756978291828,8.284958526835418,10.648571477780918,fit
19959,Jesús Luzardo,2020,K9,9,9.575351888945889,8.644447004333989,10.51115376180414,fit
19959,Jesús Luzardo,2021,K9,9.251748251748253,9.970864711226328,9.18980608645322,10.759180731357718,fit
19959,Jesús Luzardo,2022,K9,10.764119601328906,9.639383349690924,9.01958110382993,10.26592199443255,fit
19959,Jesús Luzardo,2023,K9,10.477611940298507,9.875201699725684,9.299909014214672,10.467654080509337,fit
19959,Jesús Luzardo,2024,K9,7.829999999999999,9.882298373393667,9.271385096942263,10.507782316831785,fit
19959,Jesús Luzardo,2025,K9,10.584392014519057,9.875809090579025,9.147383366642416,10.626206541764352,fit
29608,Joe Boyle,2024,K9,10.573426573426573,9.635160926925668,8.385030931270542,11.012735607381334,fit
29608,Joe Boyle,2025,K9,10.038461538461538,9.63745137458029,8.48863939599866,10.951138424851212,fit
12970,Joe Musgrove,2018,K9,7.803468208092487,8.333558084773758,7.634947837509646,9.069749700413317,fit
12970,Joe Musgrove,2019,K9,8.295499021526417,8.941079959335655,8.318642680032578,9.582327404658539,fit
12970,Joe Musgrove,2020,K9,12.478991596638657,9.236215935517064,8.685406640222574,9.801560141229341,fit
12970,Joe Musgrove,2021,K9,10.07536764705882,9.53281793852145,9.042526013647864,10.047201369893576,fit
12970,Joe Musgrove,2022,K9,9.149171270718233,9.134123028042714,8.626621495541007,9.664161769365728,fit
12970,Joe Musgrove,2023,K9,8.969178082191783,9.273995516183017,8.66179534997978,9.926378953366362,fit
12970,Joe Musgrove,2024,K9,9.12040133779264,9.197415719458222,8.460389613765413,9.990295698668529,fit
21390,Joe Ryan,2021,K9,10.125,10.241428348168856,9.303129017757588,11.277054267030437,fit
21390,Joe Ryan,2022,K9,9.244897959183675,9.852952098576614,9.146838649715054,10.605655867773702,fit
21390,Joe Ryan,2023,K9,10.96701030927835,10.0466859617742,9.448078800351546,10.657659126133705,fit
21390,Joe Ryan,2024,K9,9.799999999999999,10.007898997837541,9.400265575658075,10.613096344066543,fit
21390,Joe Ryan,2025,K9,10.210526315789474,9.956862279154848,9.20459770887572,10.704424624941309,fit
23335,Joey Cantillo,2024,K9,10.241379310344827,9.097758766413266,7.554396903809798,10.80643208224942,fit
22487,Johan Oviedo,2020,K9,5.837837837837837,7.396729412860444,6.420089130343784,8.433909408308155,fit
22487,Johan Oviedo,2021,K9,7.363636363636363,7.871275656424212,7.004510677605051,8.777521712014,fit
