playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
14107,Kevin Gausman,2023,SO,1.281081081081081,1.0800350181564884,1.0265334705130233,1.135234165337246,fit
14107,Kevin Gausman,2024,SO,0.8950276243093923,1.0699642933974736,1.0081528272186981,1.1337477354209675,fit
14107,Kevin Gausman,2025,SO,0.9792746113989638,1.0584032278800997,0.98438549499835315,1.1344559213507563,fit
31838,Kodai Senga,2023,SO,1.2144288577154307,1.141620586348726,1.048612561471485,1.2415752906914126,fit
31838,Kodai Senga,2025,SO,0.9617647058823531,1.0601889002723897,0.9581499612977024,1.170859475196005,fit
21455,Kris Bubic,2020,SO,0.98,0.8626577213320331,0.7698793922642317,0.9589569702296892,fit
21455,Kris Bubic,2021,SO,0.8769230769230769,0.9111287412833896,0.8287833885786413,0.9954211637689082,fit
21455,Kris Bubic,2022,SO,0.8527131782945736,0.8935001064855917,0.8226057307414599,0.9655211108962564,fit
21455,Kris Bubic,2025,SO,0.9971346704871061,0.9558040899843382,0.86475442021423,1.0521598332626778,fit
20531,Kutter Crawford,2022,SO,0.9956896551724138,0.9742705815472523,0.8877518305850121,1.0667705186982148,fit
20531,Kutter Crawford,2023,SO,1.0438144329896906,0.9921813268704676,0.9170012835760754,1.0691295321795773,fit
20531,Kutter Crawford,2024,SO,0.9528130671506354,0.987348322746827,0.9093781558742028,1.0685934770648104,fit
24586,Kyle Bradish,2022,SO,0.9433427762039659,1.000573140491476,0.9112755137107426,1.0916358985704762,fit
24586,Kyle Bradish,2023,SO,0.9960474308300395,1.064263727495573,0.9820100542078215,1.148020261932787,fit
24586,Kyle Bradish,2024,SO,1.347457627118644,1.1061686895380147,1.0158000589077658,1.1995540488600664,fit
24586,Kyle Bradish,2025,SO,1.46875,1.1485681522871727,1.0334032356617262,1.2728946651359003,fit
27758,Kyle Harrison,2023,SO,1.0096153846153846,0.9568315499114639,0.8409971880435682,1.0812599026798044,fit
27758,Kyle Harrison,2024,SO,0.9490616621983916,0.9576802623808118,0.8546975074393247,1.0666503723583973,fit
27758,Kyle Harrison,2025,SO,1.0654205607476637,0.9574534199350913,0.8565522848971595,1.0611049875736676,fit
27487,Landon Knack,2024,SO,1,0.9839374106098028,0.8638983511977463,1.1099741309731381,fit
27487,Landon Knack,2025,SO,0.9921259842519684,0.9664664290333018,0.8514217167942408,1.0886307846318248,fit
22250,Logan Gilbert,2021,SO,1.0726256983240225,1.0072437881135652,0.9241970287788339,1.0924766944707025,fit
22250,Logan Gilbert,2022,SO,0.9371633752244167,1.0017525153498363,0.9373452367139457,1.0682673094511161,fit
22250,Logan Gilbert,2023,SO,0.9912587412587415,1.0558595022767707,0.9977890873877228,1.1149619836023326,fit
22250,Logan Gilbert,2024,SO,1.0543130990415337,1.087162888905747,1.0239254263015636,1.152537190462798,fit
22250,Logan Gilbert,2025,SO,1.3206106870229009,1.1179410307695488,1.039090102198301,1.2040808703089663,fit
31475,Logan Henderson,2025,SO,1.3026315789473686,1.1857545525698685,0.9607649026130077,1.4329463446442252,fit
