playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
19569,David Bednar,2021,SVHLD,0.26373626373626374,0.37646020833562827,0.30247051967534483,0.45704361220494333,fit
19569,David Bednar,2022,SVHLD,0.44516129032258067,0.41535977426079734,0.35183155694488666,0.47960625302681886,fit
19569,David Bednar,2023,SVHLD,0.5792079207920793,0.44974855580180595,0.39205578211893705,0.5117507506503377,fit
19569,David Bednar,2024,SVHLD,0.4508670520231214,0.47416430642207785,0.404827881722301,0.5508612240528761,fit
19569,David Bednar,2025,SVHLD,0.4946808510638298,0.4991294498068934,0.4029177934834908,0.6070360218407739,fit
17878,Dennis Santana,2021,SVHLD,0.10975609756097561,0.0842504835819544,0.060927607844422055,0.11146409167281036,fit
17878,Dennis Santana,2022,SVHLD,0.34090909090909094,0.2876428807234757,0.2253252645970527,0.35744817361554365,fit
17878,Dennis Santana,2024,SVHLD,0.20930232558139533,0.33245936847529384,0.2747559172650222,0.39572070886690336,fit
17878,Dennis Santana,2025,SVHLD,0.3981042654028436,0.35262682225798914,0.2799653100279806,0.436023058211531,fit
15816,Devin Williams,2020,SVHLD,0.3333333333333333,0.5300443586443883,0.4258957632645394,0.6463655192236566,fit
15816,Devin Williams,2021,SVHLD,0.48148148148148145,0.5471539787966736,0.4638097164682256,0.638391683528673,fit
15816,Devin Williams,2022,SVHLD,0.6758241758241759,0.567745155731837,0.49769135122857455,0.6421287610572928,fit
15816,Devin Williams,2023,SVHLD,0.6136363636363636,0.577764307150992,0.5050587512272884,0.6538894556896813,fit
15816,Devin Williams,2024,SVHLD,0.6461538461538461,0.5720788195257576,0.48351789533247597,0.6658349949935886,fit
15816,Devin Williams,2025,SVHLD,0.532258064516129,0.5652001269724595,0.45407959573796153,0.6910512888691247,fit
11426,Drew Pomeranz,2018,SVHLD,0.013513513513513514,0.05833031363531767,0.044974752262677845,0.07324252348772343,fit
11426,Drew Pomeranz,2019,SVHLD,0.1346153846153846,0.2023031326460962,0.1612683448495596,0.24694497954881894,fit
11426,Drew Pomeranz,2021,SVHLD,0.5064935064935064,0.24956384509694057,0.19910900484304084,0.30526822739966536,fit
11426,Drew Pomeranz,2025,SVHLD,0.30201342281879195,0.3323294343079693,0.22359200069278234,0.4573822025798329,fit
19996,Dylan Lee,2022,SVHLD,0.17763157894736842,0.1375825365708852,0.10101158109599498,0.18028292712470662,fit
19996,Dylan Lee,2023,SVHLD,0.2535211267605634,0.1347506302311076,0.10621751635437934,0.1671502830475373,fit
19996,Dylan Lee,2024,SVHLD,0.15083798882681565,0.12878443187021538,0.10328317126201293,0.157478932552851,fit
19996,Dylan Lee,2025,SVHLD,0.3073170731707317,0.37929765896000384,0.29249232274424336,0.4799046506724096,fit
14710,Edwin Díaz,2018,SVHLD,0.7772727272727273,0.5851987495000989,0.4914878483862137,0.6866395170984689,fit
14710,Edwin Díaz,2019,SVHLD,0.46551724137931033,0.5763336878387187,0.5004842148856323,0.6588688429710453,fit
14710,Edwin Díaz,2020,SVHLD,0.3116883116883117,0.5642743295166512,0.4987685914606234,0.63438137895901,fit
14710,Edwin Díaz,2021,SVHLD,0.5106382978723405,0.5424078163026592,0.48323488478896764,0.6035832945921764,fit
14710,Edwin Díaz,2022,SVHLD,0.5806451612903226,0.5235196111815746,0.46340950900374,0.5863509960273354,fit
14710,Edwin Díaz,2024,SVHLD,0.40993788819875776,0.45506446829053704,0.3826990325506132,0.5336980989181425,fit
14710,Edwin Díaz,2025,SVHLD,0.42211055276381915,0.4170004573816655,0.3374937657143251,0.5036751030011086,fit
20539,Edwin Uceta,2021,SVHLD,0,0.0608047520005729,0.03602444048908734,0.09416867867286464,fit
20539,Edwin Uceta,2024,SVHLD,0.28800000000000003,0.29194508471423614,0.2264223027710856,0.36629086027956737,fit
20539,Edwin Uceta,2025,SVHLD,0.2894736842105263,0.3315452938363074,0.2610290039018935,0.4102229324725271,fit
14771,Emilio Pagán,2018,SVHLD,0.0967741935483871,0.09232368347484352,0.07269497786471213,0.11453512718815156,fit
14771,Emilio Pagán,2019,SVHLD,0.38571428571428573,0.3112286018092122,0.25608605888857916,0.3721778042908191,fit
14771,Emilio Pagán,2020,SVHLD,0.4090909090909091,0.3388960479996226,0.28766938784201124,0.39485876276494186,fit
14771,Emilio Pagán,2021,SVHLD,0.26842105263157895,0.36247225643042047,0.31413538049420725,0.415406531369722,fit
14771,Emilio Pagán,2022,SVHLD,0.25396825396825395,0.38938781020089536,0.3357649420455269,0.4463497420711613,fit
14771,Emilio Pagán,2023,SVHLD,0.12980769230769232,0.13317563182264344,0.11151037728937249,0.15657026641525384,fit
14771,Emilio Pagán,2024,SVHLD,0.21052631578947367,0.1363515527967787,0.11004104803525817,0.16420035554154774,fit
14771,Emilio Pagán,2025,SVHLD,0.4951456310679611,0.4286274186172191,0.3336518743553433,0.5346632183034835,fit
21032,Emmanuel Clase,2019,SVHLD,0.2142857142857143,0.1564670060568771,0.11850447477821043,0.2000273458694109,fit
21032,Emmanuel Clase,2021,SVHLD,0.43062200956937796,0.5248005897877535,0.4436678986278516,0.6129256091329516,fit
21032,Emmanuel Clase,2022,SVHLD,0.5779816513761468,0.5455778601048739,0.4792403424165502,0.6182079501671573,fit
21032,Emmanuel Clase,2023,SVHLD,0.6055045871559632,0.5561124816368951,0.49280115056770946,0.6245285438254248,fit
21032,Emmanuel Clase,2024,SVHLD,0.6322869955156951,0.5513911052283538,0.478837791732545,0.6293696859472345,fit
21032,Emmanuel Clase,2025,SVHLD,0.528169014084507,0.5453997630659081,0.453501387595511,0.6472829042761531,fit
26252,Erik Miller,2024,SVHLD,0.20792079207920794,0.2729655754799032,0.2056582834263679,0.3493025863532051,fit
26252,Erik Miller,2025,SVHLD,0.3333333333333333,0.29521476519293893,0.22370741270096367,0.37664298539228175,fit
16587,Erik Swanson,2019,SVHLD,0.05172413793103448,0.07844037231581348,0.052589037244533204,0.11072693145409858,fit
16587,Erik Swanson,2021,SVHLD,0.16981132075471697,0.10666837654210182,0.08443073272008225,0.13183779023235564,fit
16587,Erik Swanson,2022,SVHLD,0.3167701863354037,0.3828026325597105,0.31610761135832144,0.4563390490273647,fit
16587,Erik Swanson,2023,SVHLD,0.49499999999999994,0.4384475229279495,0.3560935316812602,0.5306772585092262,fit
16587,Erik Swanson,2024,SVHLD,0.22881355932203387,0.15906198921565784,0.12078906005184972,0.20460868994899198,fit
17734,Evan Phillips,2019,SVHLD,0.10714285714285714,0.09911716052988793,0.06436949444157336,0.1438058992996205,fit
17734,Evan Phillips,2022,SVHLD,0.3333333333333333,0.41243072748278364,0.33926582268915306,0.49057522966289524,fit
17734,Evan Phillips,2023,SVHLD,0.4891304347826087,0.44779232586226003,0.37590462309981765,0.5288235562006534,fit
17734,Evan Phillips,2024,SVHLD,0.49390243902439024,0.47395238623401265,0.3816152750624593,0.5794417621698481,fit
7048,Fernando Cruz,2023,SVHLD,0.10606060606060606,0.11782713139419504,0.09396529232712654,0.14441796278967248,fit
7048,Fernando Cruz,2024,SVHLD,0.345,0.3623218353694459,0.28337787484135984,0.44572684142475827,fit
7048,Fernando Cruz,2025,SVHLD,0.375,0.3614622386307867,0.26900670847538455,0.4589521843233292,fit
20666,Félix Bautista,2022,SVHLD,0.42639593908629436,0.4942317042552701,0.4074899043332381,0.5893515891330033,fit
20666,Félix Bautista,2023,SVHLD,0.5573770491803278,0.5319519988883834,0.44856912779462565,0.6221093917702185,fit
20666,Félix Bautista,2025,SVHLD,0.5480769230769231,0.5854113168314811,0.4425373242709104,0.7478716644841746,fit
17897,Garrett Cleavinger,2022,SVHLD,0,0.10159031243541926,0.07360166745948443,0.13411627936441234,fit
17897,Garrett Cleavinger,2024,SVHLD,0.35,0.3622865182124475,0.2919247609079367,0.43847230045214,fit
17897,Garrett Cleavinger,2025,SVHLD,0.375,0.3856549037202465,0.30008061676875325,0.480315748984084,fit
20191,Garrett Whitlock,2021,SVHLD,0.2181818181818182,0.18705672932001763,0.14081857965694206,0.23998156258603542,fit
20191,Garrett Whitlock,2022,SVHLD,0.12765957446808512,0.22108696457707475,0.17629503267119345,0.2703048220695745,fit
20191,Garrett Whitlock,2023,SVHLD,0.05581395348837209,0.0833482619524255,0.06788573511915685,0.0999445111842259,fit
20191,Garrett Whitlock,2025,SVHLD,0.3472222222222222,0.3276455305898013,0.2523953622352687,0.4145625767224352,fit
14986,Giovanny Gallegos,2019,SVHLD,0.2702702702702703,0.371202781626603,0.2954846013009448,0.4555418004538097,fit
14986,Giovanny Gallegos,2021,SVHLD,0.47302904564315357,0.4194770644090862,0.36116307151990273,0.480711940510234,fit
14986,Giovanny Gallegos,2022,SVHLD,0.4406779661016949,0.44482942926645075,0.3750341936807381,0.5202306617071006,fit
14986,Giovanny Gallegos,2023,SVHLD,0.5454545454545454,0.4629769245979169,0.36806076080709255,0.57023987994359715,fit
14986,Giovanny Gallegos,2024,SVHLD,0.14516129032258063,0.1524301402013263,0.11203075113600783,0.19928914334613065,fit
27552,Graham Ashcraft,2025,SVHLD,0.3520408163265306,0.32321478052980557,0.2424139730122802,0.419314440007413,fit
19677,Gregory Soto,2019,SVHLD,0.034682080924855495,0.09711153566548283,0.07205897113326264,0.12646940530273887,fit
19677,Gregory Soto,2020,SVHLD,0.2608695652173913,0.32132396599029933,0.25380324535531057,0.3955123736780007,fit
19677,Gregory Soto,2021,SVHLD,0.39267015706806285,0.33942447339358855,0.2830685222619856,0.3999760849076384,fit
19677,Gregory Soto,2022,SVHLD,0.5303867403314917,0.3603798875702825,0.3101625142570455,0.4132271131771963,fit
19677,Gregory Soto,2023,SVHLD,0.4475138121546961,0.37526105726780484,0.32362824575463234,0.4308346354604342,fit
19677,Gregory Soto,2024,SVHLD,0.24528301886792453,0.3802265129460999,0.31831451422991125,0.4478704502156139,fit
19677,Gregory Soto,2025,SVHLD,0.38121546961325964,0.38442228750948404,0.30755811250755005,0.4722897262415265,fit
20253,Griffin Jax,2022,SVHLD,0.26267281105990786,0.33577991426843334,0.274571954484333,0.40347010562424923,fit
20253,Griffin Jax,2023,SVHLD,0.413265306122449,0.3783831183168222,0.3229296500304744,0.4357321252879573,fit
20253,Griffin Jax,2024,SVHLD,0.4788732394366197,0.4155525871282863,0.35208782251960813,0.48215969944899917,fit
20253,Griffin Jax,2025,SVHLD,0.42424242424242425,0.45611920989283894,0.3663048586687192,0.5590442750515856,fit
21520,Hogan Harris,2023,SVHLD,0,0.0497930929754067,0.033648935871276923,0.06980520196901341,fit
21520,Hogan Harris,2024,SVHLD,0,0.06050204238779364,0.04347562167888741,0.08106076889148274,fit
21520,Hogan Harris,2025,SVHLD,0.10824742268041236,0.07367456453461498,0.05285941415845407,0.09795839374856345,fit
25636,Hunter Gaddis,2024,SVHLD,0.4419642857142857,0.4710554223178377,0.38600088204432953,0.5627900555824973,fit
25636,Hunter Gaddis,2025,SVHLD,0.57,0.4729735391410835,0.3871792336040212,0.566272867831714,fit
15507,Hunter Harvey,2022,SVHLD,0.15254237288135591,0.14475606972616784,0.11221914866106128,0.1813019012442806,fit
15507,Hunter Harvey,2023,SVHLD,0.47802197802197804,0.4580612020858526,0.37543647535004554,0.5470170837307036,fit
15507,Hunter Harvey,2024,SVHLD,0.5723684210526316,0.4600204986473473,0.3677428126038717,0.5668617960962972,fit
20385,Isaac Mattson,2025,SVHLD,0.2517482517482518,0.31446347087740767,0.22921757762496714,0.4153899770300431,fit
21620,Jake Cousins,2021,SVHLD,0.23333333333333334,0.18023785071111761,0.11966448953166108,0.25374207826335293,fit
21620,Jake Cousins,2024,SVHLD,0.23684210526315788,0.19047372731278148,0.13123786966326378,0.26278467140289447,fit
27517,Jared Koenig,2024,SVHLD,0.1774193548387097,0.3348706194690589,0.26857749606494236,0.4090247625659246,fit
27517,Jared Koenig,2025,SVHLD,0.4393939393939394,0.35654636079988455,0.27349700272119637,0.4512860218023765,fit
11861,Jason Adam,2018,SVHLD,0.06185567010309278,0.10387058883326408,0.07202294412392057,0.14366584456440346,fit
11861,Jason Adam,2019,SVHLD,0.1846153846153846,0.11338873908248928,0.08382280198953615,0.14914252271023218,fit
11861,Jason Adam,2022,SVHLD,0.45789473684210524,0.4342392331013527,0.37229279371185,0.5004972555638082,fit
11861,Jason Adam,2023,SVHLD,0.4233128834355828,0.4568795363446596,0.3951183750892997,0.5237450985296798,fit
11861,Jason Adam,2024,SVHLD,0.4751131221719457,0.46772816762844716,0.3942749928430295,0.5457409381446361,fit
11861,Jason Adam,2025,SVHLD,0.4438775510204082,0.47776169782707684,0.38559622798461785,0.5796809165669209,fit
19531,Jason Foley,2022,SVHLD,0.06629834254143646,0.12515640737799083,0.09714045942417684,0.15800501423100816,fit
19531,Jason Foley,2023,SVHLD,0.5072463768115942,0.4326317194379539,0.35482819724655257,0.518722459913961,fit
19531,Jason Foley,2024,SVHLD,0.6,0.4743558169979642,0.3810127042351634,0.577991138252206,fit
17432,Jeff Hoffman,2020,SVHLD,0.046875,0.05303250039621163,0.03740593615466368,0.0713802680105002,fit
17432,Jeff Hoffman,2021,SVHLD,0.0273972602739726,0.06717821973563916,0.051502938241207566,0.08489408058525047,fit
17432,Jeff Hoffman,2022,SVHLD,0.02238805970149254,0.08563187194997304,0.06972803126831245,0.10277685664221754,fit
17432,Jeff Hoffman,2023,SVHLD,0.22929936305732482,0.3300116385132202,0.2785706374339139,0.3842282763122154,fit
17432,Jeff Hoffman,2024,SVHLD,0.46733668341708545,0.40228278941703804,0.33627360623420505,0.4733859359323337,fit
17432,Jeff Hoffman,2025,SVHLD,0.4852941176470588,0.4898363008593788,0.3909344804843605,0.601962617639178,fit
22210,Jeremiah Estrada,2024,SVHLD,0.2786885245901639,0.3686604154069926,0.29127208163218293,0.4534794731743668,fit
22210,Jeremiah Estrada,2025,SVHLD,0.4520547945205479,0.38879599099277856,0.31322028240653566,0.47142667833878404,fit
16300,Jesus Tinoco,2019,SVHLD,0.08333333333333333,0.08720221822708403,0.050292136064098006,0.13577658286524733,fit
16300,Jesus Tinoco,2022,SVHLD,0.1935483870967742,0.12452137947500473,0.08772028592341173,0.1686543695312716,fit
16300,Jesus Tinoco,2024,SVHLD,0.2213114754098361,0.14882715445779773,0.10198304304057988,0.20542816027108923,fit
21029,Jhoan Duran,2022,SVHLD,0.3842364532019704,0.4291183597309242,0.3491364968537132,0.5158035453999217,fit
21029,Jhoan Duran,2023,SVHLD,0.4491978609625668,0.45095422353976905,0.3839301304692785,0.5218225995207015,fit
21029,Jhoan Duran,2024,SVHLD,0.5521472392638036,0.46142417428588733,0.3958495051305131,0.5313072144092496,fit
21029,Jhoan Duran,2025,SVHLD,0.4714285714285714,0.4714295848499756,0.389064680627562,0.5605937394532458,fit
19574,JoJo Romero,2023,SVHLD,0.16363636363636364,0.1541165749776468,0.11866224659593438,0.19404112621293418,fit
19574,JoJo Romero,2024,SVHLD,0.5254237288135594,0.47920553709237346,0.39359523961289955,0.5720197259794338,fit
19574,JoJo Romero,2025,SVHLD,0.5245901639344263,0.4846754715502365,0.3925118923136115,0.586911687059276,fit
14332,Joel Payamps,2021,SVHLD,0,0.08292979867953904,0.061626771698673845,0.10838610449159031,fit
14332,Joel Payamps,2022,SVHLD,0.05389221556886228,0.09934530853638376,0.08024397570660727,0.1217259514498055,fit
14332,Joel Payamps,2023,SVHLD,0.4245283018867924,0.36044299891937687,0.2985152966585693,0.42893618669107597,fit
14332,Joel Payamps,2024,SVHLD,0.4576271186440678,0.41447471731433905,0.3317867020932059,0.5101536637517085,fit
14332,Joel Payamps,2025,SVHLD,0.189873417721519,0.1549296387320134,0.11370026279619322,0.20531743383415854,fit
21951,Joel Peguero,2025,SVHLD,0.17910447761194032,0.1254955625259811,0.07986920601101602,0.1838182835538725,fit
29950,Jordan Leasure,2024,SVHLD,0.35106382978723405,0.3076133466907042,0.22893541269749496,0.39932389961903947,fit
29950,Jordan Leasure,2025,SVHLD,0.3264248704663213,0.3295225156612594,0.2534842836021063,0.41697109436792124,fit
24017,Jose A. Ferrer,2023,SVHLD,0.14705882352941177,0.1269346090076116,0.08908976167845911,0.1711959342882316,fit
24017,Jose A. Ferrer,2024,SVHLD,0.21875,0.12817435882492767,0.09597450808958755,0.16416869957488298,fit
24017,Jose A. Ferrer,2025,SVHLD,0.41921397379912667,0.39835367563797475,0.31019009379494666,0.49732260688054813,fit
14212,Josh Hader,2018,SVHLD,0.4057377049180328,0.5031056937591182,0.4218798690131158,0.5916008976835014,fit
14212,Josh Hader,2019,SVHLD,0.5682819383259912,0.524929282202947,0.4545980949171414,0.6002372692946008,fit
14212,Josh Hader,2021,SVHLD,0.5795454545454546,0.554436157997402,0.49781088821922004,0.6146535891423437,fit
14212,Josh Hader,2022,SVHLD,0.72,0.5668697548240309,0.507582832445282,0.6300046260493836,fit
14212,Josh Hader,2023,SVHLD,0.5857988165680473,0.5677924967449673,0.49960147252486514,0.6399945086176564,fit
14212,Josh Hader,2024,SVHLD,0.4788732394366197,0.5527887396876414,0.4730276272371936,0.6354385555911919,fit
14212,Josh Hader,2025,SVHLD,0.5316455696202532,0.5365080669657577,0.44431672704728037,0.636144522565443,fit
17780,José Alvarado,2018,SVHLD,0.625,0.5221731486108248,0.42107017671177505,0.635575053193115,fit
17780,José Alvarado,2019,SVHLD,0.5,0.5125018614405255,0.42856529725658943,0.6041427192182648,fit
17780,José Alvarado,2021,SVHLD,0.37724550898203596,0.4793107417856807,0.4190018005179823,0.5421589957797494,fit
