playerid,PlayerName,Season,metric,observed,fitted_mean,fitted_p05,fitted_p95,type
15474,Lucas Giolito,2023,K9,9.96021699819168,9.391299542417658,8.850725159325584,9.929263135339234,fit
15474,Lucas Giolito,2025,K9,7.510344827586207,8.892329094637331,8.139201400607615,9.633166406866238,fit
21052,Luis Gil,2021,K9,11.659090909090908,10.850150189469431,9.339123043458573,12.47892463133722,fit
21052,Luis Gil,2024,K9,10.147252747252747,9.719071371353111,8.885543833904839,10.595767652448638,fit
21052,Luis Gil,2025,K9,6.473684210526316,9.387281259972097,8.495224595153978,10.303207173118627,fit
32227,Luis Morales,2025,K9,7.952054794520548,8.438673296902241,6.965185273655765,10.117845253059873,fit
22201,MacKenzie Gore,2022,K9,9.257142857142856,9.540854206041509,8.69886479165301,10.425090537875139,fit
22201,MacKenzie Gore,2023,K9,9.968215158924204,9.735173406220351,9.046421544705234,10.446413147299355,fit
22201,MacKenzie Gore,2024,K9,9.793587174348696,9.70669480966515,9.103104579540766,10.333122523191266,fit
22201,MacKenzie Gore,2025,K9,10.427974947807934,9.657460274035255,8.985186867115825,10.350343309207817,fit
31757,Mason Miller,2023,K9,10.26,9.660519983042942,7.964509642954321,11.48617039106662,fit
19853,Michael King,2024,K9,10.41650671785029,9.9840606786786,9.12190735672698,10.894049618924273,fit
19853,Michael King,2025,K9,9.327272727272728,9.769560432492769,8.811855722620349,10.746067524920424,fit
24728,Mike Burrows,2025,K9,9.09375,8.751795583966842,7.639943175568642,9.898684980527781,fit
9132,Nathan Eovaldi,2018,K9,8.18918918918919,8.106027880047444,7.446490115622243,8.796741592174532,fit
9132,Nathan Eovaldi,2019,K9,9.310344827586206,8.672016312148957,8.080136636228271,9.291040861317764,fit
9132,Nathan Eovaldi,2020,K9,9.682758620689654,8.926899149712995,8.383187780478252,9.48537448326388,fit
9132,Nathan Eovaldi,2021,K9,9.62522851919561,9.181271005066495,8.719789118921266,9.676673873827745,fit
9132,Nathan Eovaldi,2022,K9,8.4786585365853675,8.770320297510361,8.315177680030272,9.232340377852328,fit
9132,Nathan Eovaldi,2023,K9,8.25,8.87134614291528,8.363571985615419,9.392123544191639,fit
9132,Nathan Eovaldi,2024,K9,8.75390625,8.766179333856584,8.18105831190083,9.36498643968241,fit
9132,Nathan Eovaldi,2025,K9,8.930769230769231,8.64149815311125,7.965057496668294,9.35020251980584,fit
26378,Nick Lodolo,2022,K9,11.409677419354841,10.145243668536688,9.176567101339455,11.18923998375527,fit
26378,Nick Lodolo,2023,K9,12.320388349514563,10.079862000659942,9.299780520683573,10.8911940916363,fit
26378,Nick Lodolo,2024,K9,9.520231213872833,9.78678239494192,9.10745692344414,10.513616714054056,fit
26378,Nick Lodolo,2025,K9,8.961702127659576,9.482489002315253,8.734329514984879,10.259855697045122,fit
15454,Nick Pivetta,2018,K9,10.317073170731707,9.25553760482381,8.450148883997327,10.112575211422836,fit
15454,Nick Pivetta,2021,K9,10.161290322580646,10.282866814284276,9.729688782303779,10.878802948059878,fit
15454,Nick Pivetta,2022,K9,8.766233766233768,9.759580010535924,9.266960219565222,10.291052168131165,fit
15454,Nick Pivetta,2024,K9,10.62700228832952,9.630851918452707,9.010553336155596,10.29172989897242,fit
15454,Nick Pivetta,2025,K9,9.41284403669725,9.433155974684148,8.72006602626468,10.195880476990979,fit
33703,Nolan McLean,2025,K9,10.6875,10.425075408651123,8.768178542001126,12.246666146337905,fit
23150,Osvaldo Bido,2023,K9,8.526315789473685,8.746363574749939,7.709295671763615,9.868376071957835,fit
23150,Osvaldo Bido,2024,K9,8.952631578947368,8.718572807986169,7.691520608213765,9.809555360057722,fit
17085,Pablo López,2018,K9,7.0568181818181825,7.861164318077686,7.075566945900729,8.692950555493146,fit
17085,Pablo López,2019,K9,7.679640718562875,8.565918541799109,7.84583288804842,9.302348565848806,fit
17085,Pablo López,2020,K9,9.261627906976745,8.981333968735866,8.360216613482653,9.632026671707434,fit
17085,Pablo López,2021,K9,10.081168831168828,9.409521951879976,8.88329739404265,9.947730358062135,fit
17085,Pablo López,2022,K9,8.7,9.15612951237462,8.705077804966674,9.63944819738331,fit
17085,Pablo López,2023,K9,10.855670103092782,9.435158566728363,8.945851600977516,9.955125511969628,fit
17085,Pablo López,2024,K9,9.615107913669062,9.498546902074304,8.912075910251572,10.106041883553823,fit
17085,Pablo López,2025,K9,8.682819383259911,9.539767119036574,8.80995426149253,10.30940930492007,fit
33677,Paul Skenes,2024,K9,11.503759398496241,10.916075874437949,9.9943223109478,11.878282909675178,fit
33677,Paul Skenes,2025,K9,10.358792184724692,10.647877681316327,9.833646105791123,11.489348474502236,fit
17277,Ranger Suárez,2022,K9,7.474248927038626,8.038699871958753,7.356969904299924,8.755933648315136,fit
17277,Ranger Suárez,2023,K9,8.568,8.301917218715046,7.7566617933419835,8.883379036542445,fit
17277,Ranger Suárez,2024,K9,8.661504424778762,8.378705825460056,7.827686203888579,8.98251917639712,fit
17277,Ranger Suárez,2025,K9,8.63771186440678,8.438369542401999,7.761354788531761,9.157168676137506,fit
24968,Reese Olson,2023,K9,8.942122186495176,8.656123510041295,7.760208573793252,9.573794462967205,fit
24968,Reese Olson,2024,K9,8.0919881305638,8.61227423738791,7.811668579348032,9.428818409810187,fit
24968,Reese Olson,2025,K9,8.519417475728154,8.551087231135721,7.733746625588892,9.372138677208365,fit
27468,Reid Detmers,2021,K9,8.274193548387096,9.751624296085794,8.72185562102813,10.793856049003544,fit
27468,Reid Detmers,2022,K9,8.511627906976745,9.34787561001937,8.547805244663891,10.171116025851529,fit
27468,Reid Detmers,2023,K9,10.170403587443948,9.491714778718254,8.761897297313055,10.231683568710038,fit
27468,Reid Detmers,2024,K9,11.232824427480917,9.417795089461507,8.651391241685763,10.18805701645857,fit
16400,Reynaldo López,2018,K9,7.203180212014136,7.525325658351407,6.854482699917452,8.195719207609912,fit
