playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
31838,Kodai Senga,2025,H,0.8294117647058825,0.7921064357984086,0.7280951487657841,0.8594640597828326,fit
21455,Kris Bubic,2020,H,1.04,1.0619323901874471,0.9843627651429627,1.1423537306070428,fit
21455,Kris Bubic,2021,H,0.9307692307692308,1.005421169257141,0.9450082512262115,1.0673495826792163,fit
21455,Kris Bubic,2022,H,1.2093023255813953,0.9616151538035926,0.909857058133926,1.014630608129614,fit
21455,Kris Bubic,2025,H,0.842406876790831,0.8862048034029127,0.8254042854511873,0.9504454589585539,fit
20531,Kutter Crawford,2022,H,1.0474137931034484,0.9453268430251965,0.8822848762233412,1.01189752075681,fit
20531,Kutter Crawford,2023,H,0.8273195876288659,0.9536479088578483,0.9035466683702393,1.0057205429919753,fit
20531,Kutter Crawford,2024,H,0.8439201451905628,0.9155186557441756,0.8629373636366693,0.9697272335274547,fit
24586,Kyle Bradish,2022,H,1.0113314447592066,0.8795637211568522,0.8164854303237499,0.9443132676371483,fit
24586,Kyle Bradish,2023,H,0.782608695652174,0.8641983177647725,0.8124315302040936,0.9163433001510405,fit
24586,Kyle Bradish,2024,H,0.6864406779661016,0.8079991975082138,0.7564310030829594,0.8599972132720272,fit
24586,Kyle Bradish,2025,H,0.71875,0.7708653360983574,0.7074495206010759,0.8353238163277961,fit
22250,Logan Gilbert,2021,H,0.9385474860335197,0.9231091430166125,0.8650180811718183,0.9831433254478285,fit
22250,Logan Gilbert,2022,H,0.9156193895870738,0.8822057757278161,0.8377361052127316,0.9276506364628634,fit
22250,Logan Gilbert,2023,H,0.8863636363636366,0.8810021635898144,0.8419383697319754,0.9203962436459192,fit
22250,Logan Gilbert,2024,H,0.70926517571885,0.8370142859856486,0.7969807618459499,0.8783294066774008,fit
22250,Logan Gilbert,2025,H,0.7938931297709924,0.811284649246615,0.7617504947542411,0.8606287745517893,fit
31475,Logan Henderson,2025,H,0.6710526315789473,0.7445229564229207,0.6338799501434875,0.8692483823270225,fit
17995,Logan Webb,2019,H,1.1092436974789917,1.014726219835667,0.9384375540164148,1.0989584580754284,fit
17995,Logan Webb,2020,H,1.1226993865030674,0.9582443646508181,0.897164506520799,1.0228840128581647,fit
17995,Logan Webb,2021,H,0.8629213483146067,0.9282100255374122,0.8800018328284153,0.9778958985521872,fit
17995,Logan Webb,2022,H,0.9046793760831887,0.9082307910430868,0.870049714961153,0.94783756825257,fit
17995,Logan Webb,2023,H,0.9305555555555556,0.9285438903762364,0.892904034694541,0.9665849598980487,fit
17995,Logan Webb,2024,H,0.9869706840390882,0.903070906271896,0.8660941480534892,0.9428082014584922,fit
17995,Logan Webb,2025,H,1.0144927536231885,0.8959765814545064,0.8525219590950962,0.9441406947996528,fit
15689,Luis Castillo,2018,H,0.9312377210216111,0.8643083425478765,0.8166201312791748,0.9142538455386923,fit
15689,Luis Castillo,2019,H,0.7290209790209792,0.8823759680721338,0.8418360028831962,0.9254317727681696,fit
15689,Luis Castillo,2020,H,0.8857142857142857,0.8496518328799016,0.8138449851243486,0.8875238021144257,fit
15689,Luis Castillo,2021,H,0.9644760213143874,0.83913411182634845,0.8092821298009493,0.8710456516928176,fit
15689,Luis Castillo,2022,H,0.7849223946784922,0.8371240682013,0.8071221028639499,0.8695222444103982,fit
15689,Luis Castillo,2023,H,0.8121827411167513,0.8725255999165108,0.8375366119119383,0.9092643088044028,fit
15689,Luis Castillo,2024,H,0.9011406844106463,0.8651050207748079,0.8246116546475224,0.9072844631781573,fit
15689,Luis Castillo,2025,H,0.9298892988929891,0.8749669881044427,0.8262080641386442,0.92629903676205,fit
21052,Luis Gil,2021,H,0.6818181818181819,0.7509747560181215,0.6620902860874803,0.8451500936096926,fit
21052,Luis Gil,2024,H,0.6857142857142857,0.7884749268217093,0.7348543116060879,0.8427340923137578,fit
21052,Luis Gil,2025,H,0.8245614035087719,0.8028348056652542,0.7442857028987115,0.8626031276276704,fit
32227,Luis Morales,2025,H,0.7808219178082192,0.8426431487658497,0.7334841729736834,0.9622919790728257,fit
22201,MacKenzie Gore,2022,H,0.9428571428571428,0.9420316324227687,0.8764148942935663,1.010847826172987,fit
22201,MacKenzie Gore,2023,H,0.9828850855745721,0.9533354158916281,0.9017787329653697,1.0069202512990343,fit
22201,MacKenzie Gore,2024,H,1.028056112224449,0.9179190920999619,0.8754177251494749,0.9622699495951149,fit
22201,MacKenzie Gore,2025,H,0.9519832985386222,0.901731412224287,0.8539122302322073,0.9510737694860861,fit
31757,Mason Miller,2023,H,0.72,0.8745205745406576,0.7600241967937884,0.9987237572796195,fit
15440,Matthew Boyd,2018,H,0.8571428571428571,0.9586801357850601,0.908391658943813,1.0107223968614385,fit
15440,Matthew Boyd,2019,H,0.9604316546762588,0.9684198600740883,0.9235199543572217,1.0141479180226378,fit
15440,Matthew Boyd,2020,H,1.1104972375690607,0.9226901786690324,0.8800147347286449,0.966068198149724,fit
15440,Matthew Boyd,2021,H,0.9788135593220338,0.9016839995723448,0.8624301380875882,0.9413572361667819,fit
15440,Matthew Boyd,2023,H,0.971830985915493,0.9179249720757878,0.8711205607101188,0.9652024609559784,fit
15440,Matthew Boyd,2024,H,0.8067226890756303,0.9005498330952041,0.8480679615931139,0.9549848573417667,fit
15440,Matthew Boyd,2025,H,0.8571428571428572,0.9012142203688706,0.8401432123516953,0.9642421097065056,fit
13743,Max Fried,2019,H,1.0503018108651911,0.9089663013687868,0.8529253494051998,0.967158111646712,fit
13743,Max Fried,2020,H,0.75,0.8624456972012132,0.8157396349138574,0.9085987458770429,fit
13743,Max Fried,2021,H,0.8390342052313884,0.8393373041868069,0.8022874294876241,0.8770532611353716,fit
